,0,1,2,3,cover_type
12543,-2.2570750163147895,-1.9976741087916339,-1.3174675089886805,1.4823004513313032,1
12544,3.7641421257577665,1.3411362635003297,-1.7175926064249767,-0.29759916530945896,4
12545,0.526508618943829,-1.4528815533175194,0.5050590672891312,-1.3636537724732805,3
12546,-1.2108712636634102,-1.80507709344481,-0.8763158855930683,-0.23157584786843016,5
12547,3.548290690313839,0.9202738833942252,-0.6682853785014585,0.08250316604252264,4
12548,-0.38089140897879775,-1.7509018686146207,-0.4267404079293308,0.34747435310352304,2
12549,-0.9561998430606891,-2.0049563154021826,0.9433215959697435,-1.5354194231847285,2
12550,-1.4251652882067938,-1.0084798193796964,-0.5452661878824497,-0.18399880097945598,2
12551,0.12039485714522084,-1.6897926226012159,0.4947868206607773,-2.687140110938967,5
12552,0.20974601353978145,-2.377866682676927,-0.34253655572767916,-3.106644293745912,5
12553,-5.362682790137752,2.3377573539586765,0.7089624456232546,0.37348949789135366,7
12554,3.667571704048955,1.4186837945231145,-2.325256851478347,-0.5181712763123624,4
12555,-1.9751740218696487,-1.1755475729396951,-0.18252785346575565,0.8874947095407849,1
12556,4.2198865124904925,1.221118533831107,-2.0219318389497496,-0.9556339684744868,4
12557,-3.6335848444463172,-0.4698290384318734,-0.5102208394893611,1.6750576377810098,1
12558,0.31555586754936243,0.5018953997541269,-0.6500259451673999,-0.9152494527217793,5
12559,-0.7285585353046564,-2.1067509152060877,-0.2836082099200071,0.007610831943103281,2
12560,-2.8241198016635356,-1.3706085812519584,-0.5874973392146914,-1.9131829405490823,1
12561,3.9773847421672825,2.1285310290151735,-2.9564891319648656,-0.010065512694049449,4
12562,-5.049903523280436,3.89364825362106,0.7858530414001367,-0.6970080827332444,7
12563,-0.7843615889579383,-1.4111918571931505,-0.5842028674311553,-0.48183843789851954,5
12564,1.6285511726220738,-0.9426989120054832,3.209656372786055,0.12413264100982022,6
12565,3.7067767674302794,1.5700755098401427,-0.7870911144085339,0.06288286587562072,4
12566,2.7271770960755872,0.88702008106417,1.058674733017997,1.3283044305552565,6
12567,-1.4998668070276024,-2.130933933251874,-0.048864422496274165,-2.3143285761017522,5
12568,-1.573275387954999,-1.2292182725296323,-0.1442770347952857,-0.4416300701731547,2
12569,-3.0187277967402384,-1.493380156251931,-0.8776376288328033,0.6394603838706374,1
12570,-4.749678138723606,2.7051181356412757,-0.11985586558422764,-0.5894782091880042,7
12571,-3.1508442268417522,-1.507003889416393,-2.079548309352849,3.633429544391973,2
12572,1.1629960517550637,-1.9242945587598552,0.7633344233239941,-1.4881869238766983,3
12573,-5.597785841187785,3.5741276683232774,0.4774003106051309,-0.9266225346295636,7
12574,-1.7363876069519297,-1.57871982096813,0.33948689376844887,1.4364524788945165,1
12575,4.701430175685148,1.8517103484255102,-2.9812958721191976,0.04724402593065478,4
12576,-1.0527384695252584,-2.3808406133279534,-0.3077978051029096,-2.5173421047036935,5
12577,2.7848652603591457,0.8319934270655578,0.5213874756693296,1.1230747218510722,3
12578,3.133009879108749,-0.5791838819731151,1.4149953309465946,-0.025225182482320828,3
12579,4.526190135278124,1.044508999772325,-2.1231328294524645,-1.0748825316931834,4
12580,-3.268620649911562,-0.5548979843669196,-0.9532604308999194,2.7209027459314132,1
12581,3.5326871296565168,-0.09311174051072653,-0.46390440629964086,-0.8708604162198023,6
12582,-5.333550929647021,3.1438001213968145,1.0683851824504136,-1.3078009544498093,7
12583,3.3482731179611362,0.44989118859976274,0.6786719131187243,0.8040969414701594,3
12584,-2.59100317943572,-1.7820440231899324,-0.96273821889961,-0.4124151135902368,2
12585,1.7649031852493735,-0.014767712027370442,-0.2934530073775808,0.03059381171639195,2
12586,-4.868239293025026,3.2619418976196415,1.246860946385445,-0.46079858575250876,7
12587,-5.490231568235068,3.637773517146506,0.7163260041192492,-0.06215507408587496,7
12588,-5.475201377189461,3.684120983162021,0.512780119219362,-0.8913917728549818,7
12589,-1.8373442369077024,-0.8924133405935633,-1.180297302924629,0.42891657416876355,2
12590,-0.5499188289937313,-1.0927229037601223,-0.3659012780186191,-0.8958267051359706,2
12591,-1.6643100056278646,-1.7562776502593362,-1.0383721589458523,1.5168132087535326,5
12592,-1.5753021291734743,-1.4677863342456978,-0.9284126442020828,-0.2437935653451041,2
12593,2.301008560382681,-1.1665265506070588,3.0888291598171085,0.3086683793065695,6
12594,-3.5487918080244545,-0.950481135137069,-0.5624794259955276,1.8372069859313935,1
12595,-2.0305423142416266,-2.401577540166447,-0.897618136100422,1.145078973275387,2
12596,-4.670943186346381,0.3218847716603041,-1.0946404012484068,1.1643314176791841,7
12597,-0.44805188185153527,-1.9186655557005878,1.0042115439721802,0.22167210816823862,6
12598,3.432947855811359,0.949929674178768,0.25340802014602787,0.28185994039785556,4
12599,-3.230453376588453,-1.194060559319036,-1.105299411982083,0.3433933743114534,1
12600,-4.451813229560881,3.28433699156167,0.8091104628833414,-1.2905059506592924,7
12601,4.677967262452428,1.8614112647252046,-2.1347094491438567,-0.45315046299037787,4
12602,-1.6840039985896318,-1.0943861804154893,-0.19772767650210177,0.12222901188578417,5
12603,-2.272902930022391,-1.6020750401092276,-1.3769723931450069,0.6135645019767162,2
12604,2.1197860258780494,-0.39797736738917877,1.8674093090729706,-0.06584116719063876,6
12605,2.4254196712633687,1.0043510921453123,0.7546464638369584,1.1740604970949169,3
12606,-2.0067558038927498,-1.6505890432753099,-1.3579104368003418,0.7600312795322522,2
12607,-2.760838780231687,-1.463957229249842,-1.8313435432123513,2.820158194652064,1
12608,-2.4768198353228423,-1.5701492344189802,-1.3002167790672652,1.5311441297880863,1
12609,-5.06572034211143,3.3843478315674975,0.8685157569038439,-0.7522101387637551,7
12610,-0.7333786354006776,-2.1647344438169744,1.1993819058644215,-1.3312227580515152,2
12611,-3.354839790847033,-1.1972109360398682,-0.4664521078092451,1.6736156719031774,1
12612,-4.7832153156412,2.610405556941104,0.9206335990578729,-0.018786999166839013,7
12613,2.541328794171061,-1.1315969996377724,3.0536655681326588,-0.17224339869576827,6
12614,2.5698022172339923,0.3137890344496394,1.7475076772306863,1.848145423097685,3
12615,-2.328218051753824,-1.804813980990232,-0.6359042407574974,0.4547143219582529,1
12616,3.775699926702118,0.5141336294653513,0.9280523012747478,0.9251200340540634,6
12617,2.491115202940711,1.3914074022672582,-0.402684034876497,0.38727048332018127,6
12618,4.055648506419019,0.6249889096084726,0.42418775132994957,0.3083417210854382,3
12619,-4.781035423027069,3.5610713946421013,0.7503133650536165,-1.3355335497593588,7
12620,-2.785975273369179,-0.38424573575474763,-1.177430470486952,0.8747310270845411,1
12621,4.711926105522533,1.9565616992807415,-2.807169346621302,-0.33060782270155753,4
12622,-1.2102950789820195,-1.2516131973305704,-0.44463921249297406,-0.040448915062274125,5
12623,0.13129151398694433,-1.684340699753051,0.9052856816014064,-1.116037618417938,5
12624,1.0667303343825265,0.1474887532819274,-0.3779656355090795,-1.0508895894533918,2
12625,0.5075952339903519,-1.3639289154866037,0.9277123300791593,-1.5394641838566867,5
12626,-3.256131898470302,-1.1792373181842104,-0.7434502366924672,1.4952750792891583,1
12627,2.604580724714977,-0.018300040080474103,-0.045227013954032266,0.02923414087761509,3
12628,-2.3074522461968816,-1.4946865227048134,-0.684235826327109,0.7319553640240787,2
12629,-1.0308918086372454,-0.9734648093094056,-0.34857931928489816,-0.9753462389885339,6
12630,2.916870354943787,1.2623542788655666,0.006071655792277558,0.20753024871126105,3
12631,-0.2370194430724542,-1.510542384757805,0.3002367660098025,-2.5434706860397296,5
12632,-5.99605418759452,3.03296752957235,0.20103929569903417,-0.6135944844852861,7
12633,-0.44002297132794094,-2.3754351401480878,-0.3901857712080025,-2.880847150201771,5
12634,-5.182608605151728,3.54977991674434,0.5128049300798432,-1.1383677602692963,7
12635,-0.6072775674193397,-2.855986605191429,-0.8901985225299621,0.04202959019102096,2
12636,0.1382024460521753,-2.022810193517846,0.709048532370111,-0.17675826806695294,6
12637,-2.3268379474037078,-1.6065461521207451,-0.21755585843555877,0.8460453935199982,2
12638,-1.588040907557703,-1.5393964204864208,-0.4919423785410743,0.19082934459536213,2
12639,3.187604208344697,0.9947778644178327,-0.9105901942565952,0.4419077567958312,4
12640,-0.6560127350393067,-1.5880773307014369,0.174975420647473,-0.9177116118910772,2
12641,-2.166190860542056,-0.8745592806358249,-0.4692823936512049,-0.34622417264680694,2
12642,3.5479522532243073,0.4569931335697306,1.2124834830181888,1.1787510859588777,6
12643,-1.9032342367740192,-1.809688944812076,-0.6476220312608182,-0.037667711222469,2
12644,-1.4553596639743256,-2.388765883583411,-0.8095354772578766,0.6926625635763755,2
12645,4.627302409006928,1.1059413755982141,-0.43295069018164695,0.46106086062033996,4
12646,4.24376781459668,0.8208712557516753,0.6176283170483645,0.2174473988683443,3
12647,-5.707376537795767,3.5712149900516232,0.7983495042369146,-0.09379527420544581,7
12648,1.7382412014284176,0.2689556018427089,-0.7446550774831274,-0.4525069613971583,6
12649,2.7300767378555637,0.9191214139870223,0.5678101611477423,0.9051357610519023,3
12650,0.3066831822895155,-1.46543349416659,1.2728809363211961,-0.8088468633959208,5
12651,4.002934942114488,2.020343167732066,-2.654616307376485,-0.32122764572594675,4
12652,0.8812199949199878,-2.1603900497378605,0.8983894345543765,-2.2552911089681698,6
12653,-1.9468121961621165,-1.4442994928895763,-1.1485976438545484,0.1649207543157728,2
12654,3.1944514361398886,0.952496840346877,0.5653928414196409,0.8078222001982577,4
12655,-2.050706557896813,-2.2741406915417235,-1.2050842009281884,0.8984047253517963,2
12656,-1.0640348872279883,-1.8970250814434357,-0.08511162630837246,-0.8424248614009645,5
12657,0.0899237484958713,-1.7101555913136899,-0.03347214773956152,-2.4242181944639887,5
12658,-2.9484132727184664,-0.35490901278634635,-0.8131159359346937,0.39566306631494713,1
12659,3.0025685488114817,-0.5482191136203511,1.0844829468213244,-0.3801114288872261,3
12660,-4.726782857499321,3.115954671182336,0.4482785508366338,-0.39328615187009036,7
12661,-5.278183329253308,2.8567397032668085,0.2076708812225539,0.13383124260299809,7
12662,-3.5394652589089732,-1.1130346263511208,-1.1266132707748893,0.5458292202632149,7
12663,3.0984433420903765,0.29010255179418215,1.8245057876955495,1.5232194832864967,6
12664,1.770781490276149,-0.05350990360376369,1.0332117231241893,-0.039133857624250555,3
12665,5.603418485913723,0.3871478128272747,0.22208353792349922,-0.33287071851309924,4
12666,-0.3041821423429582,-1.92079129151647,0.39118210381476604,0.7640852432613109,2
12667,3.507848801517435,1.9122822116668632,-2.7386353249203217,-0.024309932823626555,3
12668,2.4885104866054446,0.9167922534815183,0.9156733309800903,1.1814924137526408,6
12669,-2.7660670331024857,-1.5294808877292905,-0.782937739483137,2.1664976307426205,1
12670,3.5342880238777923,0.12384149121100922,2.3075808141895995,1.7722778439476814,3
12671,-0.8546614401433363,-2.4588609586925645,-0.0666873063098483,-2.319339869956941,5
12672,0.07580324403334886,-1.7429936670061943,0.8906540987051531,-0.9970409398564077,5
12673,3.359603262925595,0.7325427623506007,1.2980710590638311,0.8843508977387421,6
12674,3.353009045630747,1.190347549665894,-1.3301123743714895,-0.2820498294867261,4
12675,4.1817330572581835,0.897084363435104,-0.054850578859346515,-0.3073424788933191,3
12676,1.1643917743765932,-0.26306374822423273,1.5366350058655298,-0.06071571976585296,5
12677,-5.179751153898769,3.728596296874481,0.5510583946833969,-0.8903137993126592,7
12678,-0.855584650267722,-2.129284051428849,-0.47606085914899027,-1.1030368102971257,5
12679,-2.6421089816787795,-1.7571708838585325,-0.9548063115032138,0.02438582226616113,2
12680,1.387575819863217,-0.201558832588702,1.7267121426537568,0.15168395671298102,5
12681,3.464113680784773,2.257527113120575,-2.394693570402034,-0.4994714789436555,4
12682,2.712525839799164,-0.5892395624211998,1.7210428575255832,-0.15987137239926302,3
12683,-1.2727661420750378,-1.7734514678470243,-0.808935683852468,-0.5412812681813134,2
12684,-5.2659230174827725,3.5394573639766405,0.6959304143743582,-1.1950716606300666,7
12685,5.9421724247908845,0.42552333265522435,0.8831907391608648,-0.09641549778932107,6
12686,-5.655119098804997,3.1192833288023873,1.1573474688628258,-0.46270170334595073,1
12687,-4.999455052053049,2.928484670873877,0.6116698606087839,-1.0643273744099784,7
12688,-4.47142040444654,2.5201525541653576,0.12833412073918216,0.3815286695785915,1
12689,-3.06036885236684,-1.43741518349442,-0.8601538294403527,1.5766547416087575,1
12690,-2.662977629423354,-1.252105466595218,-1.1549002791973686,0.7909315454994289,2
12691,-2.915654679193122,-0.5757325123310026,-1.094039833434846,0.858837614315808,2
12692,4.311907545307906,1.9117051578937063,-2.5166395808550477,-0.6089232830640045,4
12693,4.433924619735208,1.8689030348758495,-2.794896007866798,0.5770815136514508,4
12694,4.343645072052615,0.8796722273261717,-0.3785431129896725,0.20197823099908038,4
12695,3.4770451401781424,1.0136909782133254,0.16757171532284423,0.5596998261131675,6
12696,2.5969593741389096,0.9380221744743962,1.2007436901250148,1.4636668380332032,6
12697,-0.871957647094711,-2.4055259653472034,0.41543583659489,-2.0152460420794256,1
12698,-3.360251668530684,-1.3380875067838611,-1.7695343707461701,2.4730082579282757,1
12699,-5.029125614173486,3.3240123137092232,0.41916873898410345,-0.8497287815537772,7
12700,-4.830914312188617,3.285974937117577,0.8957833665175507,-1.8898880099883073,7
12701,1.0766153109027008,-0.7397768435021732,2.587867513500993,0.7543384847635289,6
12702,1.921296476564923,0.9461732209320131,1.028890597007568,1.6389769567094543,3
12703,2.750685624882779,-0.6021055941880462,1.765375762851593,-0.18478803994010212,3
12704,-4.73392985065506,3.3033872884765767,1.2987098362040306,-1.6498790423155663,7
12705,3.8597706731105417,0.001889027809892016,1.3978371252252828,0.9466852393777508,3
12706,3.8385393272112234,0.1379360376860252,2.2518077673672146,1.351685409777537,6
12707,2.315610632214137,-1.1562846555941584,3.2753377664419396,0.29672418050791044,3
12708,-2.1601918383309737,-1.593524468444792,-1.2097318049826742,1.3628660063994253,2
12709,4.000700681212024,0.3715593955271029,0.5156653896471952,0.9262320022054747,6
12710,-4.73305184630337,2.840482387638759,0.27522734371000834,-0.7804721765888677,7
12711,3.825128477052471,1.243446356732033,-0.005659336927172567,0.7757595560736689,6
12712,-1.8526091343064015,-2.309832426824511,-1.1324369662212685,0.8201354963100115,2
12713,1.2492690994239342,-0.15497061042971816,1.800951887405681,0.1896731564069799,5
12714,2.4955967236596135,0.6996459629326166,1.314947580847253,1.5245369084798612,3
12715,2.424090446620127,-0.904070141161923,1.304873138829772,-0.4492896062390964,6
12716,-2.8621745333674764,-0.9625231813932362,-0.5656266168472229,-0.032397367794443986,2
12717,4.066229280450738,1.2096013560200376,-1.7691415092905345,-0.5816197912078599,4
12718,3.3905282357186723,0.3676098711313677,2.047483847296651,1.5506001164610754,6
12719,3.1629142590654107,0.4765315449134193,1.7643910208897573,1.336925024045547,6
12720,2.2094813445640056,-0.42353765212382494,1.7763253437935842,0.17670650936885626,3
12721,-5.103016827390705,2.8371586090108396,0.3278999719760486,-0.022610648579874347,7
12722,-2.264394077187312,-1.4964995185125574,-1.162388998237993,0.3109890919572746,1
12723,-1.172421154958205,-2.1895710920798725,-0.19523290903163074,-2.903827921458584,5
12724,-3.7670578207756336,-1.2158284987534145,-1.1246249027845339,0.6439874582357261,7
12725,3.930485381889719,1.9558670661668134,-2.279080877008383,0.19450664604100756,4
12726,-3.40987388618882,-1.6117468040668652,-0.8746032249881123,1.3240471506863114,2
12727,-2.949433848940404,-1.032759827522586,-0.4017171296305972,1.1254160243737479,1
12728,-1.7312572395835195,-1.9062967892273623,0.10409138082826122,-2.493506856739263,5
12729,-5.959444156857309,3.7247192743140367,0.9778435801450431,0.12071224617323675,7
12730,3.97018417751621,0.21688916777272177,1.0140415578873003,0.556130410286089,3
12731,1.0830003034460631,-1.5133089631512011,0.43383917421535556,-0.3879765341474544,6
12732,-4.134656559105521,-1.0720660963744923,-1.192272523854917,1.0842954055984952,7
12733,-1.5331190049748904,-1.812613830682753,-0.6749889249777414,-0.775863188110662,5
12734,-0.03594951348270131,-2.098503969276956,1.2478571142076766,-1.411588387287172,6
12735,-2.5761574592929892,-1.5523330048891464,-1.0325056962204546,1.3654734092974867,1
12736,3.0215363574840866,-0.9952580405488778,2.2958324518807713,-0.3537602602303275,3
