0,1,2,3,4,5,cover_type
-2.0832842197904102,-1.5449106214198034,-1.333991885232883,1.5118419471022508,-0.8796198238224204,-0.3244328669634276,5
-5.0817687966659575,3.067751818346144,0.9945590773253623,0.1482572421686765,-0.05047300505610039,-0.45410276564007224,7
-6.377725041483034,3.4153543175185512,0.9677186637452118,0.2126660067149686,0.18862571483503543,0.4391999835654061,7
-3.3408106252683503,-1.5481214768863047,-0.048746770168168516,0.7106111489922219,-0.5497384021563173,0.03804653134567108,1
2.857829853543303,0.5744710695102486,1.7345171158403876,1.7527181372698761,-0.2414212068700783,-0.6579050682358853,6
-5.573163287810666,3.698834545696036,0.33626077914387814,-0.8028464373642349,0.12268881644702363,-0.5405334386385204,7
2.143073563116483,-0.37710384061202196,1.3793400581167052,-0.06101446714304948,-0.7438327613694549,3.114285669630358,3
1.1365054001833197,0.02824722125105747,-0.11373334205197413,-0.9419108035128415,-0.9898185421945214,-1.5737202515692552,5
2.337083425173724,-0.40495135479578703,1.8041784748641605,0.07141217072613693,-0.03392634780925553,1.4686962648487354,5
0.6123659216847774,-1.9082248293798916,0.29313161352865974,-0.5837023439798916,1.5998636629618221,-0.7527919048228717,6
-5.5138060960490085,3.3563509305460313,1.1291014111874975,-0.8651343781867522,-0.23774424268517724,-0.15920999969528074,7
2.53774335232036,-0.1301573333588989,0.4239765448254905,0.08937747289295328,0.23415395741736622,1.412715259436783,3
-3.211024717276156,-0.399395714699464,-1.0112643544928128,1.1577919821243583,-0.37406952127053994,-1.1396603162248495,1
-4.626510175489623,2.7049178948049866,1.2901802846219743,-0.5490797752773591,0.506850664045708,0.10957321245792404,7
3.0652694255685504,1.1839955667101796,-0.08254953708648198,0.25339956667883645,-0.2647595631201065,0.11711683687008793,6
-2.25518920248298,-1.3017040975128684,-1.0427911678882236,0.5202501616839209,0.20188584419913858,0.49945290781549756,1
-1.8216266134106895,-1.1053757584938766,-0.5941799450434073,-0.25374498144465985,0.2710578346739021,0.1995708194878308,2
2.186882438497027,0.7951426690798691,0.8469050657014958,1.4854960507901818,-0.05730984150931358,-1.1279333965024325,6
4.020841856204759,0.6233150297276122,1.1046511223266582,0.585793906568707,0.5019914453731796,-1.3388515788846216,4
4.383327310247499,0.9544053883890443,-0.31164072446374447,-0.1087688882741848,0.1787920071566359,0.06545768343735642,4
-5.412575037630618,3.4537305924399715,1.7065712880537875,0.13211979672857355,0.3286158320697476,-0.20980365202413187,7
-5.408758193055976,3.655298764807572,0.9638807323443158,-0.9906963212528929,0.8360559450385696,0.048696476237708335,7
-2.0876420488364755,-1.9052865806627786,-0.7418348366158963,0.40608490833603206,-1.6518920857859651,-0.23760539268588304,2
-0.9828836306352984,-1.2521593355949112,-0.3970264449286219,-0.49414115210962095,0.7546874590620943,-0.15195998485606338,2
3.9322565002448857,1.621991712586016,-0.8533834470654321,-0.012617153404542752,-0.9265201821515106,2.453785233327557,6
1.513643808737267,0.4887954209719667,-0.7135031855574296,-0.03856408608797113,-0.7098370968143277,-0.3942724277643193,2
-1.806901405506943,-2.48451126720034,-0.7907842829099533,0.8532221462792055,5.284344365124548,1.6788631732525578,2
-0.47489043026582073,-1.2544625576885684,0.8990295186051677,0.6236471409964363,0.22811455058107,-1.5895868168819813,6
3.917250861018118,1.1597204409794695,-0.15541972947325708,0.10517123732029962,-0.6243661463921734,2.291721543931863,4
2.3694310880074076,-1.1423576335719723,3.1864994624897642,0.4029681330056427,0.5862524495488403,-1.562547860538809,6
1.3609045908310793,0.019239764033568835,1.3595214564400921,-0.05640677576896036,-1.0872495735970051,3.625800295667708,3
-1.9116521498216026,-1.4577774787637,-1.1357895716043056,-1.0546506179470092,0.3856036907596807,-0.015853826617867137,2
-4.718237920719726,2.908743331168621,0.9297821268606136,-1.6544852789854612,0.4435802570070493,0.43095842989190736,7
2.7013957213065227,0.8130933935788072,0.7110536865475995,0.7743680644037848,0.16136404567340068,-1.0489673060484535,6
2.724557647401728,0.7120864552742041,0.963578826753351,1.35376503468451,-0.10552786913041844,-1.1774665866837992,6
3.896928759157055,1.1735779209698167,-0.25086317061348956,-0.058162865735385094,-0.4888264256055864,2.6716634111332773,4
-1.3268173655472713,-2.076685053103496,-0.9200338964128383,0.4795170834421608,-0.9134081700604463,-0.033647966459679476,2
3.936589329862287,0.8303607447038885,-0.0020353140171341325,-0.13616880953899216,0.14885367012494122,0.6856094295262976,4
-4.522815875303508,3.236226942276476,1.2431623560303948,-0.8891348367363134,0.8058872525306114,-0.39086681314970373,7
4.4831843428743845,1.732663071644235,-2.091589896686262,0.022852464138154283,0.2669845063747509,-1.7460514934760807,4
-3.78998969042502,-0.31480659637780706,-0.9182703738011987,1.1575945057198762,-0.3202453414452609,-0.13538481032503702,1
0.6850690443807812,0.2413354390677803,-0.47230315109938215,-0.9170239234385911,-0.8866975464635338,-1.511736964494099,5
3.8752082402099552,1.4571436465873067,-2.6870511746988552,-1.1861234087344652,-0.2368576874020512,-0.9711250115304031,4
2.713582563146,0.6364127030061046,1.6369705626672584,1.57261873353481,-0.05881658975154998,-1.0248009867115642,6
4.978988737523971,1.8023778790131373,-2.7826493179851117,-0.44002728858226203,0.2960011581784381,-0.24663114312993273,4
3.4145844216574646,1.8547563696498917,-2.8136871701816473,-0.05165530780412697,-0.20313868614167485,0.525425028575376,3
-3.1908310474640347,-0.19505689149407016,-1.0395891115956408,0.6457512835524356,0.32391829663733845,-0.3369495249548654,7
3.8828873332373854,0.6835744798645318,1.1778850677330215,0.8012185991136256,0.5904343585965687,-1.195629156076579,3
2.9913583599787223,-0.49100499659502284,1.557735965552913,-1.2372545152816157,-1.0925615134618418,3.511493675469194,3
-0.20551658025799885,-1.9262973098228242,0.7097871827766191,-1.8276079078234049,-0.0768165625354388,-2.0283695520901173,6
2.3880482030110906,-0.22345913605360482,-0.4909527514644068,-1.724992866311374,-0.2933096451941034,-1.292294896401135,6
2.894055998727751,1.0022722516510938,-0.5419062130668933,0.907955606578738,-0.03643990364898943,-1.8247509000607296,6
-5.286025850833215,3.1892284896508336,0.2149151060522954,-0.03190271409638967,-0.1685978289293486,-0.5531492169167288,7
-3.7303545306801213,-1.323273234360292,-1.1540380157015906,1.7741096958844302,-1.808318285978875,0.40713342334818187,7
-3.022399066879848,-0.8411399992156436,-0.7184856654653144,1.907658764137258,0.28719716446879723,-0.057442908905816235,1
-4.417323623080679,2.3490934400177927,0.9502981543099549,0.3064318515455231,0.15073383271853924,-0.05191304065668079,7
4.28660806836576,1.2173381969807653,-2.270566747207011,-1.1094669776914512,0.10164002579238286,-1.282005707647561,4
-2.8642280211836844,-0.826793716798021,-0.7472736584010301,1.0579500326515814,0.02507257363085094,0.05022614910880721,2
-2.7326353562730534,-1.9061320120669318,-1.513765760388988,1.9229103510089578,-2.6333989489540697,-0.21932991866036988,1
3.905247686022418,1.4792494374307572,-0.30428734273600544,0.3876093065345414,-0.9077550690027885,1.756675979735106,4
-2.4746716233227932,-1.5132072984751637,-1.3199357119647102,0.682780313496255,0.23397467872151545,0.4679399959576169,2
-2.599780544379115,-0.7538241039386349,-0.9657788858022217,0.7366938328161724,0.1023163316259222,-0.05861445510822453,2
2.802187615920089,-0.6969198285859487,1.3091859510105066,-0.04058462195677115,-0.34672477473493885,3.596581492678297,3
-3.0810071911753965,-0.7845667718065521,0.1300870891956713,0.5935312057524645,-1.5655311394337963,-0.3165120987237234,1
0.1726124774298196,-1.2366940060242522,0.25480418772978985,-0.5522095169596641,0.6874881780036605,-1.1835200123623209,5
-0.35313142126938296,-2.3125398545302516,-0.23195509955071478,-1.8826368514854224,0.7028008110602159,-0.03912592163988356,2
-1.5803361630406494,-1.0709056091252662,-0.6083000086850694,0.20905675560594536,0.6956407370619628,-0.2028806467953802,1
-2.0111641865007095,-2.1069827090786384,-1.3318847555645936,0.8630071359424567,5.1357847893529485,1.8722478577525599,2
-5.281086650720725,3.9000197168245503,0.7255487773040517,-1.2442253736675855,0.4867850641128249,0.2538695000944727,7
-5.539265021365922,2.619434536765586,0.07889039771055806,0.15129644043213053,-0.005590968809434035,-0.36887916702375073,7
4.64941723629449,0.9563970282808055,-1.9464596558649865,-1.0093859351321797,0.16048922222866513,-1.069001003509033,4
-2.117662354739334,-1.8612582217803815,-0.14790814760542645,-0.5980105686282139,-0.6187400122769932,0.7676478378743515,1
3.4899018576227983,0.9479180082129409,0.048985797236003284,0.06938861035042332,-0.19118138214274122,1.4273722581625892,3
-0.8898965241869492,-2.188064642302581,-0.23839748907612054,-1.721615085573518,1.0571754687905315,-0.31174655631377735,5
-4.862767059617978,2.7298740326408635,1.4908378967668194,-0.25411690392016384,0.8837872988460759,0.8641231829456957,7
-4.97948675946539,3.596887039766546,0.6531801930620382,-1.0478948253184575,0.6450298894889965,-0.3537883517875691,7
1.1801932310938457,-0.12168787075999249,1.640020766628564,-0.0003549678083591967,-1.388824344736887,3.3531187260048627,5
3.8923591041074697,1.4307711495356603,-2.681886792729887,-0.9336882214016606,0.037777464480247075,-1.1275628580377839,4
1.018310660583082,0.23460929313800402,1.3961792828011395,-0.17406668802664363,-1.243767538546856,2.8923983338735537,5
2.48762038716169,0.8172675654903956,0.8480766223428569,1.3635490403660144,-0.06008600933271509,-1.2260307109782675,6
-6.434660473234516,3.5145557751252956,0.9465252532417555,0.12075224567263554,0.06922264856390403,0.4021344230366841,7
1.0352940085905458,-0.8063233466347757,2.189066546263382,0.3113327719430631,0.4719024261464089,-0.10013825298065869,5
4.179857486889547,1.446887011404986,-0.9228484842115701,-0.008924687428580463,-0.7558746640362792,2.1657403951155514,4
4.5966859693825945,1.1951208267793145,-2.16064424202667,-1.0562376452474385,-0.05172869527718156,-1.2352821685072992,4
-2.884560004404566,-1.4751093058104963,-0.560307259909442,0.3544500971930759,-0.011103341435236877,-0.0322166865513019,2
-4.562049626761878,0.2889958937640962,-1.0799621623041435,0.9149612495451864,-1.482485173549787,-0.36527023211243265,7
-1.952381746415839,-1.5390280968850139,-1.1256987480647904,0.7714120327195397,1.1279488888155458,0.19468223299671195,5
-2.6991759395093196,-1.6640216648792006,-0.5088646784397757,1.5267525465762741,0.8939502393440825,0.5336313590644973,1
0.02104527668838882,-1.5788413630970095,0.09170844341412195,-2.3320991887228435,-0.050771728309928446,-1.8190502606066226,2
-4.40143679789089,2.791354233292803,1.2139888406003319,-0.7893739085648699,1.0346552816347143,0.05180267572675731,7
3.7664822442180146,2.1795308274292986,-2.7871864006937477,-0.02998859425262801,-0.13147631884530914,0.7562161311589726,3
-0.5343173619376353,-1.4223743912194884,-0.49152875438201854,-0.4572605465184302,1.04798791368472,-0.19772598544485392,5
-4.088424012779251,-0.1233300744532898,-1.0463737001048143,1.330183056772197,0.10424640818486804,-0.658917205514485,7
2.2121995042502802,1.0011219216345215,0.8757469381637786,1.3346952555373086,-0.34487193546976036,-1.0643778994263302,3
-0.979543824066301,-2.0750169538383654,-0.13677159833502725,-0.8816053536114832,0.2376390777342018,0.22189999709062302,5
3.1954883199580233,1.176485887995907,0.012943428476327536,0.46470433334506467,-1.0839820080991263,1.842122691047646,6
1.108658313155509,-1.051829197600967,3.2168275946225537,0.8919639065855606,0.2568497147466363,-0.8901041174410674,6
-0.48890575428515753,-1.2431544827101777,0.6740846111270445,-1.2650490510119239,-0.688071380066745,0.49158519782265736,5
-0.6902947052738742,-2.0922278373474588,-0.5711066832254214,-2.330494753143332,0.2678419809975413,-0.23529241717908,2
-0.10624837314850882,-1.9010162542777649,0.25012160973772907,-2.1335798561809085,-0.21762779833892554,-1.6844242030213985,1
-5.644828427405096,3.9258313135137373,0.5300279846228478,-1.5874378667063023,-0.6936737243596158,4.1014516932832095,7
-0.7341814780256763,-2.156812416285557,0.34838010345726034,-3.1503307063789334,-1.4951862862981546,-0.020318127749603256,5
5.298245055593493,1.5341721440106801,-2.528283312943531,-0.8122836910750384,0.7112000044895904,0.6161487325743491,3
4.17632787452001,2.0271746853100416,-2.790985345462752,-0.38683261737586006,0.041209621118445255,0.3417328482647278,4
0.8850317755641521,-1.0899358109972552,0.43567756982491873,-1.061378666423543,0.7371645315665696,-0.11475655770816914,1
-5.0668875936202085,3.483912836448023,1.372484474205271,-0.6955360684982903,-0.3053802161312211,-0.6253956022005552,7
0.9554495537096375,-1.6318004512613804,1.0950072605988799,-1.167674308414599,-0.11035498283078297,0.17514203587116628,3
5.130881455067213,1.4921377374066696,-1.891674844308935,-0.30771088375044786,0.4876983438254587,-1.7243482266121704,4
4.720629241677126,0.14344825732853697,1.5268190575904121,0.48660476873756964,0.5836598911974025,-0.697798113494305,6
-3.692336331105009,-0.2470900906446954,-1.2383358750032205,2.7018605048622693,-1.580807948007871,-1.1759468027817053,7
-1.9535771673013855,-1.5155219789272714,-0.3450310286384105,0.41586932200892146,0.0011355022085954014,0.5550097837146449,1
-2.4286340262395156,-1.7990724254429167,-0.9659762836946157,-0.49790885174529675,-0.060653870821282416,0.35984240887180635,2
-0.9014888934965,-1.2682832065269758,-0.2511757059350948,-0.8672187020627982,-0.10448480611265255,0.5181168568062339,5
-2.366941826113874,-2.4128173118501004,-0.9845532534442675,1.3256006844115413,5.408777675124494,1.9755442774858534,2
3.6604461018609795,1.9396781745182392,-2.824817087807226,0.1987683204770023,0.08430860017289445,-0.16853371272511775,3
3.349652022044299,0.7043894884041024,0.4870403939547885,0.7954356386394995,-0.0802807188204789,0.5457034633168935,6
0.12686041217899002,-1.6269254027538116,0.830879274362205,-1.2423373108990958,-0.3719804067839777,0.5053859576565212,5
2.6262795021336873,-0.45799827997981146,1.3953632359340427,-0.33999214291359847,-0.5428968724975276,2.726159332703154,3
-2.018179526130267,-2.551227419838352,-0.7754985620868542,1.0506036602247069,4.465397085845336,2.334764826686115,2
-2.9123231138113037,-1.6738479508382236,-0.9500924510075799,0.48137290102850105,-2.3470363971583605,0.0021776342714688183,1
-1.8850263894010764,-2.166523630532909,-1.3358228177895992,0.6899131884444356,5.16500451334564,1.7356714400254427,2
4.013037137525066,0.8689614888714807,0.16256019892394094,0.6217665155800218,0.15493267581504622,-0.3271270053655781,4
-0.3177066790549112,-2.270514112786399,-0.1303600985259237,-3.202271289640776,-1.0037896766340786,-0.17774035450561565,5
3.7692326253543516,0.6028410983791415,0.1924166050151938,0.6184777562520148,0.5519709004968005,0.8942342139575727,4
0.051299551814344674,-1.7154648836923854,0.43963804771606196,-2.7408055927102275,-0.7534220600792344,-1.1993066926802336,5
-1.0441242009372278,-2.0685337229449154,-0.11547875519801273,-0.8900548746214727,0.15921925309324408,0.3311207112190226,5
-4.984551719726116,2.7476186278185315,0.460981617193651,-0.20985653327718667,0.25882868739622156,-0.3417720768106228,7
-4.775149347111081,3.3878182296971353,0.5722955336013286,-1.4053466690168395,0.8707734714135467,-0.23042710044231474,7
3.2761111116521633,0.857329085878968,0.7175380624995835,0.4429738023025356,-0.21930352048091933,-0.3202897560829941,3
2.0371602943014877,0.8969551163284208,1.2917677225720197,1.3656949130509752,-0.2863410986084823,-1.2236227210163682,6
2.118525017676214,-0.5008382885741036,1.9370054289219951,-0.3386688296048954,-0.8085304833831147,1.590341265645752,3
-3.4111046553485,-0.5677072885515969,-0.9731968407141997,0.6547523075282532,0.2547199571907851,0.4221893636770521,2
1.999099673242657,-0.24935160166494238,1.4719550223234417,0.1574534377116512,-0.36620071263897985,2.7926821098895065,3
-1.8371303217312618,-1.9991729455339926,-0.3189358927258074,1.6688885120506929,0.8915438441417675,0.9532391639607957,2
5.206718210389351,1.626719304685305,-2.602293518335185,-0.3177049039672446,0.3845515911435081,-0.7050267638419632,4
-5.248790741237934,2.7239080681813084,0.48962788026593507,0.23736996641941077,0.09145998328287837,-0.10926736496312582,7
